"","datetimeAK","discharge","depth"
"537",2022-05-09 00:30:00,178.962176,1.511808
"538",2022-05-09 00:45:00,177.829504,1.505712
"539",2022-05-09 01:00:00,177.263168,1.502664
"540",2022-05-09 01:15:00,178.39584,1.50876
"541",2022-05-09 01:30:00,180.378016,1.517904
"542",2022-05-09 01:45:00,178.962176,1.511808
"543",2022-05-09 02:00:00,180.378016,1.517904
"544",2022-05-09 02:15:00,179.81168,1.514856
"545",2022-05-09 02:30:00,182.077024,1.527048
"546",2022-05-09 02:45:00,184.625536,1.53924
"547",2022-05-09 03:00:00,181.510688,1.524
"548",2022-05-09 03:15:00,182.64336,1.530096
"549",2022-05-09 03:30:00,184.625536,1.53924
"550",2022-05-09 03:45:00,185.191872,1.542288
"551",2022-05-09 04:00:00,185.191872,1.542288
"552",2022-05-09 04:15:00,184.0592,1.536192
"553",2022-05-09 04:30:00,185.758208,1.545336
"554",2022-05-09 04:45:00,184.625536,1.53924
"555",2022-05-09 05:00:00,185.191872,1.542288
"556",2022-05-09 05:15:00,187.174048,1.551432
"557",2022-05-09 05:30:00,187.740384,1.55448
"558",2022-05-09 05:45:00,186.607712,1.548384
"559",2022-05-09 06:00:00,187.174048,1.551432
"560",2022-05-09 06:15:00,187.740384,1.55448
"561",2022-05-09 06:30:00,188.873056,1.560576
"562",2022-05-09 06:45:00,189.72256,1.563624
"563",2022-05-09 07:00:00,188.30672,1.557528
"564",2022-05-09 07:15:00,189.72256,1.563624
"565",2022-05-09 07:30:00,187.740384,1.55448
"566",2022-05-09 07:45:00,188.873056,1.560576
"567",2022-05-09 08:00:00,190.288896,1.566672
"568",2022-05-09 08:15:00,187.174048,1.551432
"569",2022-05-09 08:30:00,189.72256,1.563624
"570",2022-05-09 08:45:00,189.72256,1.563624
"571",2022-05-09 09:00:00,188.30672,1.557528
"572",2022-05-09 09:15:00,188.873056,1.560576
"573",2022-05-09 09:30:00,188.30672,1.557528
"574",2022-05-09 09:45:00,188.873056,1.560576
"575",2022-05-09 10:00:00,187.740384,1.55448
"576",2022-05-09 10:15:00,188.873056,1.560576
"577",2022-05-09 10:30:00,188.30672,1.557528
"578",2022-05-09 10:45:00,186.607712,1.548384
"579",2022-05-09 11:00:00,188.30672,1.557528
"580",2022-05-09 11:15:00,187.174048,1.551432
"581",2022-05-09 11:30:00,185.758208,1.545336
"582",2022-05-09 11:45:00,186.607712,1.548384
"583",2022-05-09 12:00:00,187.174048,1.551432
"584",2022-05-09 12:15:00,185.758208,1.545336
"585",2022-05-09 12:30:00,186.607712,1.548384
"586",2022-05-09 12:45:00,186.607712,1.548384
"587",2022-05-09 13:00:00,185.191872,1.542288
"588",2022-05-09 13:15:00,185.758208,1.545336
"589",2022-05-09 13:30:00,186.607712,1.548384
"590",2022-05-09 13:45:00,185.191872,1.542288
"591",2022-05-09 14:00:00,185.758208,1.545336
"592",2022-05-09 14:15:00,185.191872,1.542288
"593",2022-05-09 14:30:00,185.191872,1.542288
"594",2022-05-09 14:45:00,184.625536,1.53924
"595",2022-05-09 15:00:00,185.191872,1.542288
"596",2022-05-09 15:15:00,187.174048,1.551432
"597",2022-05-09 15:30:00,185.758208,1.545336
"598",2022-05-09 15:45:00,186.607712,1.548384
"599",2022-05-09 16:00:00,186.607712,1.548384
"600",2022-05-09 16:15:00,184.625536,1.53924
"601",2022-05-09 16:30:00,185.758208,1.545336
"602",2022-05-09 16:45:00,185.191872,1.542288
"603",2022-05-09 17:00:00,184.625536,1.53924
"604",2022-05-09 17:15:00,185.191872,1.542288
"605",2022-05-09 17:30:00,185.758208,1.545336
"606",2022-05-09 17:45:00,185.758208,1.545336
"607",2022-05-09 18:00:00,184.625536,1.53924
"608",2022-05-09 18:15:00,186.607712,1.548384
"609",2022-05-09 18:30:00,188.30672,1.557528
"610",2022-05-09 18:45:00,188.30672,1.557528
"611",2022-05-09 19:00:00,188.30672,1.557528
"612",2022-05-09 19:15:00,187.740384,1.55448
"613",2022-05-09 19:30:00,190.855232,1.56972
"614",2022-05-09 19:45:00,189.72256,1.563624
"615",2022-05-09 20:00:00,188.873056,1.560576
"616",2022-05-09 20:15:00,188.873056,1.560576
"617",2022-05-09 20:30:00,190.288896,1.566672
"618",2022-05-09 20:45:00,189.72256,1.563624
"619",2022-05-09 21:00:00,191.421568,1.572768
"620",2022-05-09 21:15:00,191.421568,1.572768
"621",2022-05-09 21:30:00,188.873056,1.560576
"622",2022-05-09 21:45:00,191.421568,1.572768
"623",2022-05-09 22:00:00,190.288896,1.566672
"624",2022-05-09 22:15:00,190.855232,1.56972
"625",2022-05-09 22:30:00,190.855232,1.56972
"626",2022-05-09 22:45:00,190.288896,1.566672
"627",2022-05-09 23:00:00,191.421568,1.572768
"628",2022-05-09 23:15:00,191.421568,1.572768
"629",2022-05-09 23:30:00,191.987904,1.575816
"630",2022-05-09 23:45:00,191.987904,1.575816
"631",2022-05-10 00:00:00,192.837408,1.578864
"632",2022-05-10 00:15:00,190.855232,1.56972
"633",2022-05-10 00:30:00,193.403744,1.581912
"634",2022-05-10 00:45:00,193.97008,1.58496
"635",2022-05-10 01:00:00,191.987904,1.575816
"636",2022-05-10 01:15:00,191.421568,1.572768
"637",2022-05-10 01:30:00,191.421568,1.572768
"638",2022-05-10 01:45:00,193.97008,1.58496
"639",2022-05-10 02:00:00,195.38592,1.591056
"640",2022-05-10 02:15:00,195.38592,1.591056
"641",2022-05-10 02:30:00,194.536416,1.588008
"642",2022-05-10 02:45:00,195.38592,1.591056
"643",2022-05-10 03:00:00,196.518592,1.597152
"644",2022-05-10 03:15:00,194.536416,1.588008
"645",2022-05-10 03:30:00,194.536416,1.588008
"646",2022-05-10 03:45:00,193.97008,1.58496
"647",2022-05-10 04:00:00,193.97008,1.58496
"648",2022-05-10 04:15:00,195.952256,1.594104
"649",2022-05-10 04:30:00,197.084928,1.6002
"650",2022-05-10 04:45:00,195.952256,1.594104
"651",2022-05-10 05:00:00,195.952256,1.594104
"652",2022-05-10 05:15:00,195.38592,1.591056
"653",2022-05-10 05:30:00,195.952256,1.594104
"654",2022-05-10 05:45:00,196.518592,1.597152
"655",2022-05-10 06:00:00,195.952256,1.594104
"656",2022-05-10 06:15:00,196.518592,1.597152
"657",2022-05-10 06:30:00,195.952256,1.594104
"658",2022-05-10 06:45:00,195.952256,1.594104
"659",2022-05-10 07:00:00,195.38592,1.591056
"660",2022-05-10 07:15:00,196.518592,1.597152
"661",2022-05-10 07:30:00,198.500768,1.606296
"662",2022-05-10 07:45:00,197.084928,1.6002
"663",2022-05-10 08:00:00,195.38592,1.591056
"664",2022-05-10 08:15:00,195.952256,1.594104
"665",2022-05-10 08:30:00,195.38592,1.591056
"666",2022-05-10 08:45:00,195.952256,1.594104
"667",2022-05-10 09:00:00,193.97008,1.58496
"668",2022-05-10 09:15:00,193.403744,1.581912
"669",2022-05-10 09:30:00,194.536416,1.588008
"670",2022-05-10 09:45:00,191.987904,1.575816
"671",2022-05-10 10:00:00,191.421568,1.572768
"672",2022-05-10 10:15:00,191.421568,1.572768
"673",2022-05-10 10:30:00,188.873056,1.560576
"674",2022-05-10 10:45:00,189.72256,1.563624
"675",2022-05-10 11:00:00,189.72256,1.563624
"676",2022-05-10 11:15:00,188.873056,1.560576
"677",2022-05-10 11:30:00,187.740384,1.55448
"678",2022-05-10 11:45:00,188.30672,1.557528
"679",2022-05-10 12:00:00,187.740384,1.55448
"680",2022-05-10 12:15:00,185.758208,1.545336
"681",2022-05-10 12:30:00,185.758208,1.545336
"682",2022-05-10 12:45:00,184.0592,1.536192
"683",2022-05-10 13:00:00,184.0592,1.536192
"684",2022-05-10 13:15:00,182.64336,1.530096
"685",2022-05-10 13:30:00,184.625536,1.53924
"686",2022-05-10 13:45:00,180.944352,1.520952
"687",2022-05-10 14:00:00,182.077024,1.527048
"688",2022-05-10 14:15:00,180.378016,1.517904
"689",2022-05-10 14:30:00,180.378016,1.517904
"690",2022-05-10 14:45:00,179.81168,1.514856
"691",2022-05-10 15:00:00,178.962176,1.511808
"692",2022-05-10 15:15:00,179.81168,1.514856
"693",2022-05-10 15:30:00,177.829504,1.505712
"694",2022-05-10 15:45:00,177.829504,1.505712
"695",2022-05-10 16:00:00,175.56416,1.49352
"696",2022-05-10 16:15:00,176.130496,1.496568
"697",2022-05-10 16:30:00,176.130496,1.496568
"698",2022-05-10 16:45:00,177.829504,1.505712
"699",2022-05-10 17:00:00,174.714656,1.490472
"700",2022-05-10 17:15:00,176.130496,1.496568
"701",2022-05-10 17:30:00,175.56416,1.49352
"702",2022-05-10 17:45:00,176.130496,1.496568
"703",2022-05-10 18:00:00,175.56416,1.49352
"704",2022-05-10 18:15:00,174.714656,1.490472
"705",2022-05-10 18:30:00,174.14832,1.487424
"706",2022-05-10 18:45:00,173.015648,1.481328
"707",2022-05-10 19:00:00,172.449312,1.47828
"708",2022-05-10 19:15:00,172.449312,1.47828
"709",2022-05-10 19:30:00,170.750304,1.469136
"710",2022-05-10 19:45:00,170.750304,1.469136
"711",2022-05-10 20:00:00,170.750304,1.469136
"712",2022-05-10 20:15:00,168.768128,1.459992
"713",2022-05-10 20:30:00,169.9008,1.466088
"714",2022-05-10 20:45:00,170.750304,1.469136
"715",2022-05-10 21:00:00,169.9008,1.466088
"716",2022-05-10 21:15:00,167.06912,1.450848
"717",2022-05-10 21:30:00,167.635456,1.453896
"718",2022-05-10 21:45:00,167.635456,1.453896
"719",2022-05-10 22:00:00,167.06912,1.450848
"720",2022-05-10 22:15:00,166.502784,1.4478
"721",2022-05-10 22:30:00,165.936448,1.444752
"722",2022-05-10 22:45:00,165.936448,1.444752
"723",2022-05-10 23:00:00,164.803776,1.438656
"724",2022-05-10 23:15:00,164.803776,1.438656
"725",2022-05-10 23:30:00,164.803776,1.438656
"726",2022-05-10 23:45:00,163.387936,1.43256
"727",2022-05-11 00:00:00,161.688928,1.423416
"728",2022-05-11 00:15:00,162.8216,1.429512
"729",2022-05-11 00:30:00,162.255264,1.426464
"730",2022-05-11 00:45:00,162.255264,1.426464
"731",2022-05-11 01:00:00,159.98992,1.414272
"732",2022-05-11 01:15:00,160.556256,1.41732
"733",2022-05-11 01:30:00,160.556256,1.41732
"734",2022-05-11 01:45:00,159.98992,1.414272
"735",2022-05-11 02:00:00,159.423584,1.411224
"736",2022-05-11 02:15:00,159.423584,1.411224
"737",2022-05-11 02:30:00,158.290912,1.405128
"738",2022-05-11 02:45:00,157.724576,1.40208
"739",2022-05-11 03:00:00,156.591904,1.395984
"740",2022-05-11 03:15:00,157.15824,1.399032
"741",2022-05-11 03:30:00,158.290912,1.405128
"742",2022-05-11 03:45:00,156.591904,1.395984
"743",2022-05-11 04:00:00,156.025568,1.392936
"744",2022-05-11 04:15:00,156.025568,1.392936
"745",2022-05-11 04:30:00,155.459232,1.389888
"746",2022-05-11 04:45:00,156.025568,1.392936
"747",2022-05-11 05:00:00,153.477056,1.380744
"748",2022-05-11 05:15:00,154.892896,1.38684
"749",2022-05-11 05:30:00,153.477056,1.380744
"750",2022-05-11 05:45:00,153.477056,1.380744
"751",2022-05-11 06:00:00,153.477056,1.380744
"752",2022-05-11 06:15:00,153.477056,1.380744
"753",2022-05-11 06:30:00,152.91072,1.377696
"754",2022-05-11 06:45:00,150.645376,1.365504
"755",2022-05-11 07:00:00,150.645376,1.365504
"756",2022-05-11 07:15:00,151.211712,1.368552
"757",2022-05-11 07:30:00,150.07904,1.362456
"758",2022-05-11 07:45:00,149.512704,1.359408
"759",2022-05-11 08:00:00,149.512704,1.359408
"760",2022-05-11 08:15:00,148.946368,1.35636
"761",2022-05-11 08:30:00,148.380032,1.353312
"762",2022-05-11 08:45:00,147.24736,1.347216
"763",2022-05-11 09:00:00,146.681024,1.344168
"764",2022-05-11 09:15:00,147.24736,1.347216
"765",2022-05-11 09:30:00,145.548352,1.338072
"766",2022-05-11 09:45:00,144.982016,1.335024
"767",2022-05-11 10:00:00,144.41568,1.331976
"768",2022-05-11 10:15:00,143.849344,1.328928
"769",2022-05-11 10:30:00,142.716672,1.322832
"770",2022-05-11 10:45:00,142.716672,1.322832
"771",2022-05-11 11:00:00,142.150336,1.319784
"772",2022-05-11 11:15:00,140.734496,1.31064
"773",2022-05-11 11:30:00,140.734496,1.31064
"774",2022-05-11 11:45:00,140.734496,1.31064
"775",2022-05-11 12:00:00,139.035488,1.301496
"776",2022-05-11 12:15:00,139.601824,1.304544
"777",2022-05-11 12:30:00,138.469152,1.298448
"778",2022-05-11 12:45:00,137.33648,1.292352
"779",2022-05-11 13:00:00,136.770144,1.289304
"780",2022-05-11 13:15:00,137.33648,1.292352
"781",2022-05-11 13:30:00,136.203808,1.286256
"782",2022-05-11 13:45:00,135.637472,1.283208
"783",2022-05-11 14:00:00,134.5048,1.277112
"784",2022-05-11 14:15:00,133.938464,1.274064
"785",2022-05-11 14:30:00,133.08896,1.267968
"786",2022-05-11 14:45:00,133.938464,1.274064
"787",2022-05-11 15:00:00,133.938464,1.274064
"788",2022-05-11 15:15:00,133.08896,1.267968
"789",2022-05-11 15:30:00,132.522624,1.26492
"790",2022-05-11 15:45:00,132.522624,1.26492
"791",2022-05-11 16:00:00,133.08896,1.267968
"792",2022-05-11 16:15:00,132.522624,1.26492
"793",2022-05-11 16:30:00,130.823616,1.255776
"794",2022-05-11 16:45:00,131.389952,1.258824
"795",2022-05-11 17:00:00,130.823616,1.255776
"796",2022-05-11 17:15:00,130.823616,1.255776
"797",2022-05-11 17:30:00,130.25728,1.252728
"798",2022-05-11 17:45:00,130.823616,1.255776
"799",2022-05-11 18:00:00,130.25728,1.252728
"800",2022-05-11 18:15:00,129.690944,1.24968
"801",2022-05-11 18:30:00,129.690944,1.24968
"802",2022-05-11 18:45:00,129.690944,1.24968
"803",2022-05-11 19:00:00,129.690944,1.24968
"804",2022-05-11 19:15:00,129.690944,1.24968
"805",2022-05-11 19:30:00,129.124608,1.246632
"806",2022-05-11 19:45:00,130.823616,1.255776
"807",2022-05-11 20:00:00,130.25728,1.252728
"808",2022-05-11 20:15:00,129.124608,1.246632
"809",2022-05-11 20:30:00,129.690944,1.24968
"810",2022-05-11 20:45:00,128.558272,1.243584
"811",2022-05-11 21:00:00,128.558272,1.243584
"812",2022-05-11 21:15:00,128.558272,1.243584
"813",2022-05-11 21:30:00,127.991936,1.240536
"814",2022-05-11 21:45:00,129.690944,1.24968
"815",2022-05-11 22:00:00,126.576096,1.231392
"816",2022-05-11 22:15:00,127.142432,1.23444
"817",2022-05-11 22:30:00,127.991936,1.240536
"818",2022-05-11 22:45:00,127.991936,1.240536
"819",2022-05-11 23:00:00,126.576096,1.231392
"820",2022-05-11 23:15:00,126.00976,1.228344
"821",2022-05-11 23:30:00,126.576096,1.231392
"822",2022-05-11 23:45:00,126.00976,1.228344
"823",2022-05-12 00:00:00,126.00976,1.228344
"824",2022-05-12 00:15:00,126.00976,1.228344
"825",2022-05-12 00:30:00,125.443424,1.225296
"826",2022-05-12 00:45:00,124.877088,1.222248
"827",2022-05-12 01:00:00,124.310752,1.2192
"828",2022-05-12 01:15:00,124.877088,1.222248
"829",2022-05-12 01:30:00,124.310752,1.2192
"830",2022-05-12 01:45:00,124.310752,1.2192
"831",2022-05-12 02:00:00,123.744416,1.216152
"832",2022-05-12 02:15:00,124.877088,1.222248
"833",2022-05-12 02:30:00,124.310752,1.2192
"834",2022-05-12 02:45:00,124.310752,1.2192
"835",2022-05-12 03:00:00,122.894912,1.210056
"836",2022-05-12 03:15:00,123.744416,1.216152
"837",2022-05-12 03:30:00,122.328576,1.207008
"838",2022-05-12 03:45:00,122.328576,1.207008
"839",2022-05-12 04:00:00,122.894912,1.210056
"840",2022-05-12 04:15:00,122.894912,1.210056
"841",2022-05-12 04:30:00,122.328576,1.207008
"842",2022-05-12 04:45:00,121.76224,1.20396
"843",2022-05-12 05:00:00,121.76224,1.20396
"844",2022-05-12 05:15:00,121.195904,1.200912
"845",2022-05-12 05:30:00,122.328576,1.207008
"846",2022-05-12 05:45:00,120.629568,1.197864
"847",2022-05-12 06:00:00,120.629568,1.197864
"848",2022-05-12 06:15:00,120.629568,1.197864
"849",2022-05-12 06:30:00,120.629568,1.197864
"850",2022-05-12 06:45:00,120.3464,1.194816
"851",2022-05-12 07:00:00,120.3464,1.194816
"852",2022-05-12 07:15:00,121.195904,1.200912
"853",2022-05-12 07:30:00,119.780064,1.191768
"854",2022-05-12 07:45:00,120.3464,1.194816
"855",2022-05-12 08:00:00,119.780064,1.191768
"856",2022-05-12 08:15:00,119.213728,1.18872
"857",2022-05-12 08:30:00,119.780064,1.191768
"858",2022-05-12 08:45:00,118.647392,1.185672
"859",2022-05-12 09:00:00,118.647392,1.185672
"860",2022-05-12 09:15:00,117.51472,1.179576
"861",2022-05-12 09:30:00,117.231552,1.176528
"862",2022-05-12 09:45:00,117.51472,1.179576
"863",2022-05-12 10:00:00,117.51472,1.179576
"864",2022-05-12 10:15:00,117.231552,1.176528
"865",2022-05-12 10:30:00,117.231552,1.176528
"866",2022-05-12 10:45:00,116.665216,1.17348
"867",2022-05-12 11:00:00,116.665216,1.17348
"868",2022-05-12 11:15:00,117.231552,1.176528
"869",2022-05-12 11:30:00,116.665216,1.17348
"870",2022-05-12 11:45:00,116.665216,1.17348
"871",2022-05-12 12:00:00,114.966208,1.164336
"872",2022-05-12 12:15:00,115.532544,1.167384
"873",2022-05-12 12:30:00,116.09888,1.170432
"874",2022-05-12 12:45:00,114.966208,1.164336
"875",2022-05-12 13:00:00,114.68304,1.161288
"876",2022-05-12 13:15:00,114.116704,1.15824
"877",2022-05-12 13:30:00,114.966208,1.164336
"878",2022-05-12 13:45:00,114.68304,1.161288
"879",2022-05-12 14:00:00,114.68304,1.161288
"880",2022-05-12 14:15:00,114.68304,1.161288
"881",2022-05-12 14:30:00,112.984032,1.152144
"882",2022-05-12 14:45:00,114.966208,1.164336
"883",2022-05-12 15:00:00,112.984032,1.152144
"884",2022-05-12 15:15:00,112.984032,1.152144
"885",2022-05-12 15:30:00,112.417696,1.149096
"886",2022-05-12 15:45:00,112.984032,1.152144
"887",2022-05-12 16:00:00,112.417696,1.149096
"888",2022-05-12 16:15:00,112.417696,1.149096
"889",2022-05-12 16:30:00,112.134528,1.146048
"890",2022-05-12 16:45:00,112.134528,1.146048
"891",2022-05-12 17:00:00,112.984032,1.152144
"892",2022-05-12 17:15:00,112.417696,1.149096
"893",2022-05-12 17:30:00,112.134528,1.146048
"894",2022-05-12 17:45:00,111.568192,1.143
"895",2022-05-12 18:00:00,112.134528,1.146048
"896",2022-05-12 18:15:00,111.568192,1.143
"897",2022-05-12 18:30:00,112.417696,1.149096
"898",2022-05-12 18:45:00,112.417696,1.149096
"899",2022-05-12 19:00:00,112.417696,1.149096
"900",2022-05-12 19:15:00,112.417696,1.149096
"901",2022-05-12 19:30:00,112.134528,1.146048
"902",2022-05-12 19:45:00,112.417696,1.149096
"903",2022-05-12 20:00:00,111.568192,1.143
"904",2022-05-12 20:15:00,112.417696,1.149096
"905",2022-05-12 20:30:00,112.134528,1.146048
"906",2022-05-12 20:45:00,112.417696,1.149096
"907",2022-05-12 21:00:00,112.134528,1.146048
"908",2022-05-12 21:15:00,112.417696,1.149096
"909",2022-05-12 21:30:00,112.134528,1.146048
"910",2022-05-12 21:45:00,112.984032,1.152144
"911",2022-05-12 22:00:00,112.984032,1.152144
"912",2022-05-12 22:15:00,112.417696,1.149096
"913",2022-05-12 22:30:00,113.550368,1.155192
"914",2022-05-12 22:45:00,112.417696,1.149096
"915",2022-05-12 23:00:00,113.550368,1.155192
"916",2022-05-12 23:15:00,112.984032,1.152144
"917",2022-05-12 23:30:00,112.984032,1.152144
"918",2022-05-12 23:45:00,113.550368,1.155192
"919",2022-05-13 00:00:00,112.417696,1.149096
"920",2022-05-13 00:15:00,113.550368,1.155192
"921",2022-05-13 00:30:00,112.417696,1.149096
"922",2022-05-13 00:45:00,112.984032,1.152144
"923",2022-05-13 01:00:00,112.984032,1.152144
"924",2022-05-13 01:15:00,112.417696,1.149096
"925",2022-05-13 01:30:00,112.417696,1.149096
"926",2022-05-13 01:45:00,112.417696,1.149096
"927",2022-05-13 02:00:00,112.417696,1.149096
"928",2022-05-13 02:15:00,112.984032,1.152144
"929",2022-05-13 02:30:00,112.984032,1.152144
"930",2022-05-13 02:45:00,112.984032,1.152144
"931",2022-05-13 03:00:00,112.984032,1.152144
"932",2022-05-13 03:15:00,112.984032,1.152144
"933",2022-05-13 03:30:00,112.984032,1.152144
"934",2022-05-13 03:45:00,112.984032,1.152144
"935",2022-05-13 04:00:00,112.984032,1.152144
"936",2022-05-13 04:15:00,112.417696,1.149096
"937",2022-05-13 04:30:00,114.116704,1.15824
"938",2022-05-13 04:45:00,114.116704,1.15824
"939",2022-05-13 05:00:00,114.116704,1.15824
"940",2022-05-13 05:15:00,114.68304,1.161288
"941",2022-05-13 05:30:00,113.550368,1.155192
"942",2022-05-13 05:45:00,114.116704,1.15824
"943",2022-05-13 06:00:00,114.116704,1.15824
"944",2022-05-13 06:15:00,114.966208,1.164336
"945",2022-05-13 06:30:00,115.532544,1.167384
"946",2022-05-13 06:45:00,115.532544,1.167384
"947",2022-05-13 07:00:00,115.532544,1.167384
"948",2022-05-13 07:15:00,115.532544,1.167384
"949",2022-05-13 07:30:00,116.665216,1.17348
"950",2022-05-13 07:45:00,117.51472,1.179576
"951",2022-05-13 08:00:00,117.231552,1.176528
"952",2022-05-13 08:15:00,116.665216,1.17348
"953",2022-05-13 08:30:00,117.51472,1.179576
"954",2022-05-13 08:45:00,116.665216,1.17348
"955",2022-05-13 09:00:00,117.231552,1.176528
"956",2022-05-13 09:15:00,117.231552,1.176528
"957",2022-05-13 09:30:00,117.231552,1.176528
"958",2022-05-13 09:45:00,117.231552,1.176528
"959",2022-05-13 10:00:00,118.647392,1.185672
"960",2022-05-13 10:15:00,118.081056,1.182624
"961",2022-05-13 10:30:00,118.081056,1.182624
"962",2022-05-13 10:45:00,117.51472,1.179576
"963",2022-05-13 11:00:00,119.780064,1.191768
"964",2022-05-13 11:15:00,119.213728,1.18872
"965",2022-05-13 11:30:00,119.213728,1.18872
"966",2022-05-13 11:45:00,119.213728,1.18872
"967",2022-05-13 12:00:00,119.780064,1.191768
"968",2022-05-13 12:15:00,119.213728,1.18872
"969",2022-05-13 12:30:00,119.213728,1.18872
"970",2022-05-13 12:45:00,120.3464,1.194816
"971",2022-05-13 13:00:00,120.3464,1.194816
"972",2022-05-13 13:15:00,120.629568,1.197864
"973",2022-05-13 13:30:00,121.76224,1.20396
"974",2022-05-13 13:45:00,121.76224,1.20396
"975",2022-05-13 14:00:00,121.195904,1.200912
"976",2022-05-13 14:15:00,121.195904,1.200912
"977",2022-05-13 14:30:00,121.195904,1.200912
"978",2022-05-13 14:45:00,120.629568,1.197864
"979",2022-05-13 15:00:00,122.328576,1.207008
"980",2022-05-13 15:15:00,122.328576,1.207008
"981",2022-05-13 15:30:00,122.328576,1.207008
"982",2022-05-13 15:45:00,121.195904,1.200912
"983",2022-05-13 16:00:00,121.76224,1.20396
"984",2022-05-13 16:15:00,122.328576,1.207008
"985",2022-05-13 16:30:00,121.76224,1.20396
"986",2022-05-13 16:45:00,122.328576,1.207008
"987",2022-05-13 17:00:00,122.328576,1.207008
"988",2022-05-13 17:15:00,121.76224,1.20396
